stage,sample,dpt_pseudotime
266,9mo_SIGAF3_14686.30a,0.04010553
266,9mo_SIGAF3_14686.30a,0.037681215
266,9mo_SIGAF3_14686.30a,0.024968315
266,9mo_SIGAF3_14686.30a,0.060501408
266,9mo_SIGAF3_14686.30a,0.03324771
266,9mo_SIGAF3_14686.30a,0.04304677
266,9mo_SIGAF3_14686.30a,0.077745564
266,9mo_SIGAF3_14686.30a,0.032838523
266,9mo_SIGAF3_14686.30a,0.069318525
266,9mo_SIGAF3_14686.30a,0.049879376
266,9mo_SIGAF3_14686.30a,0.067192435
266,9mo_SIGAF3_14686.30a,0.051293187
266,9mo_SIGAF3_14686.30a,0.08144124
266,9mo_SIGAF3_14686.30a,0.0508263
266,9mo_SIGAF3_14686.30a,0.063398145
266,9mo_SIGAF3_14686.30a,0.057322297
266,9mo_SIGAF3_14686.30a,0.0072099436
266,9mo_SIGAF3_14686.30a,0.016928058
266,9mo_SIGAF3_14686.30a,0.07291124
266,9mo_SIGAF3_14686.30a,0.06002867
266,9mo_SIGAF3_14686.30a,0.047496304
266,9mo_SIGAF3_14686.30a,0.07269162
266,9mo_SIGAF3_14686.30a,0.039208118
266,9mo_SIGAF3_14686.30a,0.041103754
266,9mo_SIGAF3_14686.30a,0.033387236
266,9mo_SIGAF3_14686.30a,0.05954903
266,9mo_SIGAF3_14686.30a,0.018340249
266,9mo_SIGAF3_14686.30a,0.0671715
266,9mo_SIGAF3_14686.30a,0.04125607
266,9mo_SIGAF3_14686.30a,0.0016663162
266,9mo_SIGAF3_14686.30a,0.056247383
266,9mo_SIGAF3_14686.30a,0.018078048
266,9mo_SIGAF3_14686.30a,0.046946548
266,9mo_SIGAF3_14686.30a,0.060680155
266,9mo_SIGAF3_14686.30a,0.035243727
266,9mo_SIGAF3_14686.30a,0.03601659
266,9mo_SIGAF3_14686.30a,0.038125146
266,9mo_SIGAF3_14686.30a,0.054456946
266,9mo_SIGAF3_14686.30a,0.078419894
266,9mo_SIGAF3_14686.30a,0.081464685
266,9mo_SIGAF3_14686.30a,0.075776435
266,9mo_SIGAF3_14686.30a,0.015045313
266,9mo_SIGAF3_14686.30a,0.0071660043
266,9mo_SIGAF3_14686.30a,0.053795774
266,9mo_SIGAF3_14686.30a,0.018459043
266,9mo_SIGAF3_14686.30a,0.03188581
266,9mo_SIGAF3_14686.30a,0.010052292
266,9mo_SIGAF3_14686.30a,0.047317456
266,9mo_SIGAF3_14686.30a,0.020766428
266,9mo_SIGAF3_14686.30a,0.003620922
266,9mo_SIGAF3_14686.30a,0.0614334
266,9mo_SIGAF3_14686.30a,0.020265618
266,9mo_SIGAF3_14686.30a,0.052252572
266,9mo_SIGAF3_14686.30a,0.009786891
266,9mo_SIGAF3_14686.30a,0.050781857
266,9mo_SIGAF3_14686.30a,0.0861386
266,9mo_SIGAF3_14686.30a,0.07134224
266,9mo_SIGAF3_14686.30a,0.041230623
266,9mo_SIGAF3_14686.30a,0.046587616
266,9mo_SIGAF3_14686.30a,0.08681004
266,9mo_SIGAF3_14686.30a,0.049210567
266,9mo_SIGAF3_14686.30a,0.032322712
266,9mo_SIGAF3_14686.30a,0.06751884
266,9mo_SIGAF3_14686.30a,0.03582688
266,9mo_SIGAF3_14686.30a,0.046988167
266,9mo_SIGAF3_14686.30a,0.08360639
266,9mo_SIGAF3_14686.30a,0.052662745
266,9mo_SIGAF3_14686.30a,0.05565797
266,9mo_SIGAF3_14686.30a,0.06398904
266,9mo_SIGAF3_14686.30a,0.04898755
266,9mo_SIGAF3_14686.30a,0.07427093
266,9mo_SIGAF3_14686.30a,0.051281475
266,9mo_SIGAF3_14686.30a,0.04974884
266,9mo_SIGAF3_14686.30a,0.055872623
266,9mo_SIGAF3_14686.30a,0.074687295
266,9mo_SIGAF3_14686.30a,0.05208686
266,9mo_SIGAF3_14686.30a,0.04253689
266,9mo_SIGAF3_14686.30a,0.07360785
266,9mo_SIGAF3_14686.30a,0.060860068
266,9mo_SIGAF3_14686.30a,0.015296661
266,9mo_SIGAF3_14686.30a,0.049928717
266,9mo_SIGAF3_14686.30a,0.054593552
266,9mo_SIGAF3_14686.30a,0.049534332
266,9mo_SIGAF3_14686.30a,0.013608255
266,9mo_SIGAF3_14686.30a,0.07560056
266,9mo_SIGAF3_14686.30a,0.059913322
266,9mo_SIGAF3_14686.30a,0.03856328
266,9mo_SIGAF3_14686.30a,0.051175307
266,9mo_SIGAF3_14686.30a,0.015318378
266,9mo_SIGAF3_14686.30a,0.016670497
266,9mo_SIGAF3_14686.30a,0.0423143
266,9mo_SIGAF3_14686.30a,0.0842117
266,9mo_SIGAF3_14686.30a,0.03479284
266,9mo_SIGAF3_14686.30a,0.042725414
266,9mo_SIGAF3_14686.30a,0.0849074
266,9mo_SIGAF3_14686.30a,0.057973932
266,9mo_SIGAF3_14686.30a,0.03410784
266,9mo_SIGAF3_14686.30a,0.06322364
266,9mo_SIGAF3_14686.30a,0.07111414
266,9mo_SIGAF3_14686.30a,0.04910596
266,9mo_SIGAF3_14686.30a,0.04080743
266,9mo_SIGAF3_14686.30a,0.010134855
266,9mo_SIGAF3_14686.30a,0.07081847
266,9mo_SIGAF3_14686.30a,0.070547044
266,9mo_SIGAF3_14686.30a,0.062181283
266,9mo_SIGAF3_14686.30a,0.08352345
266,9mo_SIGAF3_14686.30a,0.070246674
266,9mo_SIGAF3_14686.30a,0.023526948
266,9mo_SIGAF3_14686.30a,0.06364225
266,9mo_SIGAF3_14686.30a,0.024212085
266,9mo_SIGAF3_14686.30a,0.07819306
266,9mo_SIGAF3_14686.30a,0.049405422
266,9mo_SIGAF3_14686.30a,0.018804792
266,9mo_SIGAF3_14686.30a,0.044301268
266,9mo_SIGAF3_14686.30a,0.04648162
266,9mo_SIGAF3_14686.30a,0.036352314
266,9mo_SIGAF3_14686.30a,0.049852114
266,9mo_SIGAF3_14686.30a,0.01206339
266,9mo_SIGAF3_14686.30a,0.039588045
266,9mo_SIGAF3_14686.30a,0.086741954
266,9mo_SIGAF3_14686.30a,0.07236821
266,9mo_SIGAF3_14686.30a,0.04478459
266,9mo_SIGAF3_14686.30a,0.05398901
266,9mo_SIGAF3_14686.30a,0.03322153
266,9mo_SIGAF3_14686.30a,0.080401465
266,9mo_SIGAF3_14686.30a,0.013472859
158,5mo_SIGAE9_146818.58h,0.049060263
158,5mo_SIGAE9_146818.58h,0.049834214
158,5mo_SIGAE9_146818.58h,0.039322834
158,5mo_SIGAE9_146818.58h,0.055461098
158,5mo_SIGAE9_146818.58h,0.036671735
158,5mo_SIGAE9_146818.58h,0.0414549
158,5mo_SIGAE9_146818.58h,0.049396668
158,5mo_SIGAE9_146818.58h,0.035696264
158,5mo_SIGAE9_146818.58h,0.07020352
158,5mo_SIGAE9_146818.58h,0.050304975
158,5mo_SIGAE9_146818.58h,0.08973334
158,5mo_SIGAE9_146818.58h,0.03522328
158,5mo_SIGAE9_146818.58h,0.004141928
158,5mo_SIGAE9_146818.58h,0.03357164
158,5mo_SIGAE9_146818.58h,0.053702462
158,5mo_SIGAE9_146818.58h,0.06483757
158,5mo_SIGAE9_146818.58h,0.0036825233
158,5mo_SIGAE9_146818.58h,0.06884829
158,5mo_SIGAE9_146818.58h,0.026537156
158,5mo_SIGAE9_146818.58h,0.06475915
158,5mo_SIGAE9_146818.58h,0.06654186
158,5mo_SIGAE9_146818.58h,0.041769896
158,5mo_SIGAE9_146818.58h,0.060306817
158,5mo_SIGAE9_146818.58h,0.07146627
158,5mo_SIGAE9_146818.58h,0.03195573
158,5mo_SIGAE9_146818.58h,0.0331962
158,5mo_SIGAE9_146818.58h,0.08543487
158,5mo_SIGAE9_146818.58h,0.06377827
158,5mo_SIGAE9_146818.58h,0.06001571
158,5mo_SIGAE9_146818.58h,0.061705254
158,5mo_SIGAE9_146818.58h,0.0549535
158,5mo_SIGAE9_146818.58h,0.04299098
158,5mo_SIGAE9_146818.58h,0.06979951
158,5mo_SIGAE9_146818.58h,0.07998677
158,5mo_SIGAE9_146818.58h,0.05943399
158,5mo_SIGAE9_146818.58h,0.044949442
158,5mo_SIGAE9_146818.58h,0.033358082
158,5mo_SIGAE9_146818.58h,0.03407632
158,5mo_SIGAE9_146818.58h,0.079118684
158,5mo_SIGAE9_146818.58h,0.09011808
158,5mo_SIGAE9_146818.58h,0.045043144
158,5mo_SIGAE9_146818.58h,0.047087073
158,5mo_SIGAE9_146818.58h,0.0798773
158,5mo_SIGAE9_146818.58h,0.029327614
158,5mo_SIGAE9_146818.58h,0.04346555
158,5mo_SIGAE9_146818.58h,0.044695366
158,5mo_SIGAE9_146818.58h,0.05678971
158,5mo_SIGAE9_146818.58h,0.009951415
158,5mo_SIGAE9_146818.58h,0.07447352
158,5mo_SIGAE9_146818.58h,0.009175115
158,5mo_SIGAE9_146818.58h,0.058425583
158,5mo_SIGAE9_146818.58h,0.04882096
158,5mo_SIGAE9_146818.58h,0.07787031
158,5mo_SIGAE9_146818.58h,0.044932514
158,5mo_SIGAE9_146818.58h,0.085230164
158,5mo_SIGAE9_146818.58h,0.09771888
158,5mo_SIGAE9_146818.58h,0.018826645
158,5mo_SIGAE9_146818.58h,0.09221269
158,5mo_SIGAE9_146818.58h,0.02401468
158,5mo_SIGAE9_146818.58h,0.026329802
158,5mo_SIGAE9_146818.58h,0.06376693
158,5mo_SIGAE9_146818.58h,0.05255608
158,5mo_SIGAE9_146818.58h,0.05609559
158,5mo_SIGAE9_146818.58h,0.0058004223
158,5mo_SIGAE9_146818.58h,0.048187487
158,5mo_SIGAE9_146818.58h,0.067635305
158,5mo_SIGAE9_146818.58h,0.009914326
158,5mo_SIGAE9_146818.58h,0.07328766
158,5mo_SIGAE9_146818.58h,0.05718492
158,5mo_SIGAE9_146818.58h,0.07528407
158,5mo_SIGAE9_146818.58h,0.07271048
158,5mo_SIGAE9_146818.58h,0.074544616
158,5mo_SIGAE9_146818.58h,0.06963143
158,5mo_SIGAE9_146818.58h,0.008738329
158,5mo_SIGAE9_146818.58h,0.05168208
158,5mo_SIGAE9_146818.58h,0.05403058
158,5mo_SIGAE9_146818.58h,0.042032793
158,5mo_SIGAE9_146818.58h,0.056504127
158,5mo_SIGAE9_146818.58h,0.049661603
158,5mo_SIGAE9_146818.58h,0.08459114
158,5mo_SIGAE9_146818.58h,0.04738491
158,5mo_SIGAE9_146818.58h,0.043691725
158,5mo_SIGAE9_146818.58h,0.038305078
158,5mo_SIGAE9_146818.58h,0.07934587
158,5mo_SIGAE9_146818.58h,0.042555407
158,5mo_SIGAE9_146818.58h,0.046383977
158,5mo_SIGAE9_146818.58h,0.06433011
158,5mo_SIGAE9_146818.58h,0.053733733
158,5mo_SIGAE9_146818.58h,0.045305103
158,5mo_SIGAE9_146818.58h,0.05796929
158,5mo_SIGAE9_146818.58h,0.015889732
158,5mo_SIGAE9_146818.58h,0.064776324
158,5mo_SIGAE9_146818.58h,0.056549136
158,5mo_SIGAE9_146818.58h,0.04713376
158,5mo_SIGAE9_146818.58h,0.051120214
158,5mo_SIGAE9_146818.58h,0.0121808825
158,5mo_SIGAE9_146818.58h,0.05347921
158,5mo_SIGAE9_146818.58h,0.022493983
158,5mo_SIGAE9_146818.58h,0.047248736
158,5mo_SIGAE9_146818.58h,0.02255938
158,5mo_SIGAE9_146818.58h,0.03617671
158,5mo_SIGAE9_146818.58h,0.058487106
158,5mo_SIGAE9_146818.58h,0.064082794
158,5mo_SIGAE9_146818.58h,0.0613704
158,5mo_SIGAE9_146818.58h,0.061395437
158,5mo_SIGAE9_146818.58h,0.0760983
158,5mo_SIGAE9_146818.58h,0.051026575
158,5mo_SIGAE9_146818.58h,0.044846024
158,5mo_SIGAE9_146818.58h,0.05964977
158,5mo_SIGAE9_146818.58h,0.04695008
158,5mo_SIGAE9_146818.58h,0.051935364
158,5mo_SIGAE9_146818.58h,0.06099494
158,5mo_SIGAE9_146818.58h,0.04297363
158,5mo_SIGAE9_146818.58h,0.058897085
158,5mo_SIGAE9_146818.58h,0.044080816
158,5mo_SIGAE9_146818.58h,0.05106999
158,5mo_SIGAE9_146818.58h,0.051020943
158,5mo_SIGAE9_146818.58h,0.0657776
158,5mo_SIGAE9_146818.58h,0.045797646
158,5mo_SIGAE9_146818.58h,0.072100215
158,5mo_SIGAE9_146818.58h,0.061927043
158,5mo_SIGAE9_146818.58h,0.068090476
158,5mo_SIGAE9_146818.58h,0.0778177
158,5mo_SIGAE9_146818.58h,0.09935569
158,5mo_SIGAE9_146818.58h,0.066302106
158,5mo_SIGAE9_146818.58h,0.07824891
158,5mo_SIGAE9_146818.58h,0.026540324
158,5mo_SIGAE9_146818.58h,0.002655552
158,5mo_SIGAE9_146818.58h,0.003386634
158,5mo_SIGAE9_146818.58h,0.050553568
158,5mo_SIGAE9_146818.58h,0.047819253
158,5mo_SIGAE9_146818.58h,0.056739718
158,5mo_SIGAE9_146818.58h,0.0375118
158,5mo_SIGAE9_146818.58h,0.053054404
158,5mo_SIGAE9_146818.58h,0.026831824
158,5mo_SIGAE9_146818.58h,0.075660996
158,5mo_SIGAE9_146818.58h,0.027599216
158,5mo_SIGAE9_146818.58h,0.03701823
158,5mo_SIGAE9_146818.58h,0.062481605
158,5mo_SIGAE9_146818.58h,0.053255353
158,5mo_SIGAE9_146818.58h,0.051510017
158,5mo_SIGAE9_146818.58h,0.07168254
158,5mo_SIGAE9_146818.58h,0.048521392
158,5mo_SIGAE9_146818.58h,0.0637924
158,5mo_SIGAE9_146818.58h,0.06398245
158,5mo_SIGAE9_146818.58h,0.05681933
158,5mo_SIGAE9_146818.58h,0.07259405
158,5mo_SIGAE9_146818.58h,0.012846363
158,5mo_SIGAE9_146818.58h,0.042515
158,5mo_SIGAE9_146818.58h,0.06326171
158,5mo_SIGAE9_146818.58h,0.07305751
158,5mo_SIGAE9_146818.58h,0.05237038
158,5mo_SIGAE9_146818.58h,0.078144096
158,5mo_SIGAE9_146818.58h,0.070052736
158,5mo_SIGAE9_146818.58h,0.06208761
158,5mo_SIGAE9_146818.58h,0.06407749
158,5mo_SIGAE9_146818.58h,0.038391907
158,5mo_SIGAE9_146818.58h,0.047553718
158,5mo_SIGAE9_146818.58h,0.062770806
158,5mo_SIGAE9_146818.58h,0.0770591
158,5mo_SIGAE9_146818.58h,0.044922102
158,5mo_SIGAE9_146818.58h,0.0052419063
158,5mo_SIGAE9_146818.58h,0.066602595
158,5mo_SIGAE9_146818.58h,0.05000354
158,5mo_SIGAE9_146818.58h,0.05120684
158,5mo_SIGAE9_146818.58h,0.054432213
158,5mo_SIGAE9_146818.58h,0.07462438
158,5mo_SIGAE9_146818.58h,0.045506515
158,5mo_SIGAE9_146818.58h,0.0910379
158,5mo_SIGAE9_146818.58h,0.043386515
158,5mo_SIGAE9_146818.58h,0.029614918
158,5mo_SIGAE9_146818.58h,0.04706072
158,5mo_SIGAE9_146818.58h,0.030722389
158,5mo_SIGAE9_146818.58h,0.059667677
158,5mo_SIGAE9_146818.58h,0.02204066
158,5mo_SIGAE9_146818.58h,0.048794523
158,5mo_SIGAE9_146818.58h,0.036899686
158,5mo_SIGAE9_146818.58h,0.0583212
158,5mo_SIGAE9_146818.58h,0.053852953
158,5mo_SIGAE9_146818.58h,0.043864276
158,5mo_SIGAE9_146818.58h,0.04765269
158,5mo_SIGAE9_146818.58h,0.05180929
158,5mo_SIGAE9_146818.58h,0.0098413415
158,5mo_SIGAE9_146818.58h,0.0749233
158,5mo_SIGAE9_146818.58h,0.010219246
158,5mo_SIGAE9_146818.58h,0.04535331
158,5mo_SIGAE9_146818.58h,0.049609184
158,5mo_SIGAE9_146818.58h,0.054711793
158,5mo_SIGAE9_146818.58h,0.0553583
158,5mo_SIGAE9_146818.58h,0.056308027
158,5mo_SIGAE9_146818.58h,0.07734331
158,5mo_SIGAE9_146818.58h,0.032734793
158,5mo_SIGAE9_146818.58h,0.072238356
158,5mo_SIGAE9_146818.58h,0.027122095
158,5mo_SIGAE9_146818.58h,0.04611254
158,5mo_SIGAE9_146818.58h,0.060716283
158,5mo_SIGAE9_146818.58h,0.07929454
158,5mo_SIGAE9_146818.58h,0.07805363
158,5mo_SIGAE9_146818.58h,0.04494297
158,5mo_SIGAE9_146818.58h,0.08002262
158,5mo_SIGAE9_146818.58h,0.009342616
158,5mo_SIGAE9_146818.58h,0.00336832
158,5mo_SIGAE9_146818.58h,0.06707771
158,5mo_SIGAE9_146818.58h,0.06550333
158,5mo_SIGAE9_146818.58h,0.0037155193
158,5mo_SIGAE9_146818.58h,0.07582629
158,5mo_SIGAE9_146818.58h,0.052063692
158,5mo_SIGAE9_146818.58h,0.053751662
158,5mo_SIGAE9_146818.58h,0.054962017
158,5mo_SIGAE9_146818.58h,0.098675214
158,5mo_SIGAE9_146818.58h,0.0055869035
158,5mo_SIGAE9_146818.58h,0.046593044
158,5mo_SIGAE9_146818.58h,0.06333827
158,5mo_SIGAE9_146818.58h,0.061777137
158,5mo_SIGAE9_146818.58h,0.06272283
158,5mo_SIGAE9_146818.58h,0.047406632
158,5mo_SIGAE9_146818.58h,0.050600886
158,5mo_SIGAE9_146818.58h,0.013610979
158,5mo_SIGAE9_146818.58h,0.063471444
158,5mo_SIGAE9_146818.58h,0.06267629
158,5mo_SIGAE9_146818.58h,0.07032477
158,5mo_SIGAE9_146818.58h,0.061949227
158,5mo_SIGAE9_146818.58h,0.048359614
158,5mo_SIGAE9_146818.58h,0.056300722
158,5mo_SIGAE9_146818.58h,0.052089196
158,5mo_SIGAE9_146818.58h,0.056522228
158,5mo_SIGAE9_146818.58h,0.045548383
158,5mo_SIGAE9_146818.58h,0.018800307
158,5mo_SIGAE9_146818.58h,0.0684368
158,5mo_SIGAE9_146818.58h,0.0366568
158,5mo_SIGAE9_146818.58h,0.028896656
158,5mo_SIGAE9_146818.58h,0.078912444
158,5mo_SIGAE9_146818.58h,0.054975454
158,5mo_SIGAE9_146818.58h,0.07547875
158,5mo_SIGAE9_146818.58h,0.048816603
158,5mo_SIGAE9_146818.58h,0.06081344
158,5mo_SIGAE9_146818.58h,0.033403754
158,5mo_SIGAE9_146818.58h,0.03158932
158,5mo_SIGAE9_146818.58h,0.07614671
158,5mo_SIGAE9_146818.58h,0.04517848
158,5mo_SIGAE9_146818.58h,0.065152064
158,5mo_SIGAE9_146818.58h,0.077950686
158,5mo_SIGAE9_146818.58h,0.05425558
158,5mo_SIGAE9_146818.58h,0.06392651
158,5mo_SIGAE9_146818.58h,0.06342004
158,5mo_SIGAE9_146818.58h,0.023916293
158,5mo_SIGAE9_146818.58h,0.0769874
158,5mo_SIGAE9_146818.58h,0.085788384
158,5mo_SIGAE9_146818.58h,0.086968616
158,5mo_SIGAE9_146818.58h,0.04776451
158,5mo_SIGAE9_146818.58h,0.04697884
158,5mo_SIGAE9_146818.58h,0.07312784
158,5mo_SIGAE9_146818.58h,0.061160088
158,5mo_SIGAE9_146818.58h,0.07143247
158,5mo_SIGAE9_146818.58h,0.043457102
158,5mo_SIGAE9_146818.58h,0.0521933
158,5mo_SIGAE9_146818.58h,0.034499466
158,5mo_SIGAE9_146818.58h,0.056635782
158,5mo_SIGAE9_146818.58h,0.058005877
158,5mo_SIGAE9_146818.58h,0.022510609
158,5mo_SIGAE9_146818.58h,0.022393018
158,5mo_SIGAE9_146818.58h,0.057917774
158,5mo_SIGAE9_146818.58h,0.062410615
158,5mo_SIGAE9_146818.58h,0.06784638
158,5mo_SIGAE9_146818.58h,0.02775018
158,5mo_SIGAE9_146818.58h,0.05598395
158,5mo_SIGAE9_146818.58h,0.053854965
158,5mo_SIGAE9_146818.58h,0.013752993
158,5mo_SIGAE9_146818.58h,0.04984599
158,5mo_SIGAE9_146818.58h,0.08540788
158,5mo_SIGAE9_146818.58h,0.05996347
158,5mo_SIGAE9_146818.58h,0.07176684
158,5mo_SIGAE9_146818.58h,0.08852278
158,5mo_SIGAE9_146818.58h,0.07227311
158,5mo_SIGAE9_146818.58h,0.052699573
158,5mo_SIGAE9_146818.58h,0.07532879
158,5mo_SIGAE9_146818.58h,0.0042492244
158,5mo_SIGAE9_146818.58h,0.061063413
158,5mo_SIGAE9_146818.58h,0.050767362
158,5mo_SIGAE9_146818.58h,0.049127962
158,5mo_SIGAE9_146818.58h,0.041467194
158,5mo_SIGAE9_146818.58h,0.0481606
158,5mo_SIGAE9_146818.58h,0.050082587
158,5mo_SIGAE9_146818.58h,0.07460272
158,5mo_SIGAE9_146818.58h,0.06345885
158,5mo_SIGAE9_146818.58h,0.031940304
158,5mo_SIGAE9_146818.58h,0.040627398
158,5mo_SIGAE9_146818.58h,0.08020658
158,5mo_SIGAE9_146818.58h,0.051431928
158,5mo_SIGAE9_146818.58h,0.05343561
158,5mo_SIGAE9_146818.58h,0.05215435
158,5mo_SIGAE9_146818.58h,0.022202348
158,5mo_SIGAE9_146818.58h,0.05457551
158,5mo_SIGAE9_146818.58h,0.004914308
158,5mo_SIGAE9_146818.58h,0.07516007
158,5mo_SIGAE9_146818.58h,0.03220972
158,5mo_SIGAE9_146818.58h,0.06974287
158,5mo_SIGAE9_146818.58h,0.04600768
158,5mo_SIGAE9_146818.58h,0.03479283
158,5mo_SIGAE9_146818.58h,0.012026959
158,5mo_SIGAE9_146818.58h,0.05213772
158,5mo_SIGAE9_146818.58h,0.058069568
158,5mo_SIGAE9_146818.58h,0.077328585
158,5mo_SIGAE9_146818.58h,0.048889145
158,5mo_SIGAE9_146818.58h,0.041578487
158,5mo_SIGAE9_146818.58h,0.057790246
158,5mo_SIGAE9_146818.58h,0.059309464
158,5mo_SIGAE9_146818.58h,0.0127958
158,5mo_SIGAE9_146818.58h,0.03943616
158,5mo_SIGAE9_146818.58h,0.07774771
158,5mo_SIGAE9_146818.58h,0.07172582
158,5mo_SIGAE9_146818.58h,0.05926922
158,5mo_SIGAE9_146818.58h,0.040862758
158,5mo_SIGAE9_146818.58h,0.018138831
158,5mo_SIGAE9_146818.58h,0.07465375
158,5mo_SIGAE9_146818.58h,0.056683604
158,5mo_SIGAE9_146818.58h,0.06669857
158,5mo_SIGAE9_146818.58h,0.04915205
158,5mo_SIGAE9_146818.58h,0.06560233
158,5mo_SIGAE9_146818.58h,0.06971174
158,5mo_SIGAE9_146818.58h,0.059047993
158,5mo_SIGAE9_146818.58h,0.07476722
158,5mo_SIGAE9_146818.58h,0.06722093
158,5mo_SIGAE9_146818.58h,0.022517582
158,5mo_SIGAE9_146818.58h,0.08254817
158,5mo_SIGAE9_146818.58h,0.06291647
158,5mo_SIGAE9_146818.58h,0.030364279
158,5mo_SIGAE9_146818.58h,0.010528784
158,5mo_SIGAE9_146818.58h,0.057227958
158,5mo_SIGAE9_146818.58h,0.027187373
158,5mo_SIGAE9_146818.58h,0.048718367
158,5mo_SIGAE9_146818.58h,0.05004881
158,5mo_SIGAE9_146818.58h,0.07826462
158,5mo_SIGAE9_146818.58h,0.058309402
158,5mo_SIGAE9_146818.58h,0.037283666
158,5mo_SIGAE9_146818.58h,0.0434324
158,5mo_SIGAE9_146818.58h,0.03571151
158,5mo_SIGAE9_146818.58h,0.065102205
158,5mo_SIGAE9_146818.58h,0.060451888
158,5mo_SIGAE9_146818.58h,0.043172427
158,5mo_SIGAE9_146818.58h,0.03098065
158,5mo_SIGAE9_146818.58h,0.020765597
158,5mo_SIGAE9_146818.58h,0.06779282
158,5mo_SIGAE9_146818.58h,0.07756329
158,5mo_SIGAE9_146818.58h,0.062158886
158,5mo_SIGAE9_146818.58h,0.038164902
158,5mo_SIGAE9_146818.58h,0.063924186
158,5mo_SIGAE9_146818.58h,0.037163448
158,5mo_SIGAE9_146818.58h,0.052097674
158,5mo_SIGAE9_146818.58h,0.055087976
158,5mo_SIGAE9_146818.58h,0.08169803
158,5mo_SIGAE9_146818.58h,0.087089196
158,5mo_SIGAE9_146818.58h,0.060470846
158,5mo_SIGAE9_146818.58h,0.04240662
158,5mo_SIGAE9_146818.58h,0.079903595
158,5mo_SIGAE9_146818.58h,0.032581978
158,5mo_SIGAE9_146818.58h,0.034825005
158,5mo_SIGAE9_146818.58h,0.061979894
158,5mo_SIGAE9_146818.58h,0.067212634
158,5mo_SIGAE9_146818.58h,0.064980954
158,5mo_SIGAE9_146818.58h,0.047528017
158,5mo_SIGAE9_146818.58h,0.035619702
158,5mo_SIGAE9_146818.58h,0.051043246
158,5mo_SIGAE9_146818.58h,0.08297696
158,5mo_SIGAE9_146818.58h,0.048735704
158,5mo_SIGAE9_146818.58h,0.04032883
158,5mo_SIGAE9_146818.58h,0.07763213
158,5mo_SIGAE9_146818.58h,0.05089989
158,5mo_SIGAE9_146818.58h,0.077508196
158,5mo_SIGAE9_146818.58h,0.054469187
158,5mo_SIGAE9_146818.58h,0.04754795
158,5mo_SIGAE9_146818.58h,0.03157839
158,5mo_SIGAE9_146818.58h,0.07101654
158,5mo_SIGAE9_146818.58h,0.08122098
158,5mo_SIGAE9_146818.58h,0.06678615
158,5mo_SIGAE9_146818.58h,0.04113277
158,5mo_SIGAE9_146818.58h,0.058568403
158,5mo_SIGAE9_146818.58h,0.06761099
158,5mo_SIGAE9_146818.58h,0.054184664
158,5mo_SIGAE9_146818.58h,0.013908942
158,5mo_SIGAE9_146818.58h,0.010453699
158,5mo_SIGAE9_146818.58h,0.05603434
158,5mo_SIGAE9_146818.58h,0.017564442
158,5mo_SIGAE9_146818.58h,0.04703718
158,5mo_SIGAE9_146818.58h,0.01248991
158,5mo_SIGAE9_146818.58h,0.053777013
158,5mo_SIGAE9_146818.58h,0.09686706
158,5mo_SIGAE9_146818.58h,0.07121926
158,5mo_SIGAE9_146818.58h,0.06293597
158,5mo_SIGAE9_146818.58h,0.088013396
158,5mo_SIGAE9_146818.58h,0.031607892
158,5mo_SIGAE9_146818.58h,0.071386315
158,5mo_SIGAE9_146818.58h,0.057701755
158,5mo_SIGAE9_146818.58h,0.0016818716
158,5mo_SIGAE9_146818.58h,0.08456911
158,5mo_SIGAE9_146818.58h,0.036170494
158,5mo_SIGAE9_146818.58h,0.040405832
158,5mo_SIGAE9_146818.58h,0.026408583
158,5mo_SIGAE9_146818.58h,0.06435886
158,5mo_SIGAE9_146818.58h,0.0018655495
158,5mo_SIGAE9_146818.58h,0.03993687
158,5mo_SIGAE9_146818.58h,0.05960775
158,5mo_SIGAE9_146818.58h,0.019704482
158,5mo_SIGAE9_146818.58h,0.058181334
158,5mo_SIGAE9_146818.58h,0.010344757
158,5mo_SIGAE9_146818.58h,0.027034556
158,5mo_SIGAE9_146818.58h,0.06310761
158,5mo_SIGAE9_146818.58h,0.05593417
158,5mo_SIGAE9_146818.58h,0.042918455
158,5mo_SIGAE9_146818.58h,0.047244973
158,5mo_SIGAE9_146818.58h,0.08690347
158,5mo_SIGAE9_146818.58h,0.07797457
158,5mo_SIGAE9_146818.58h,0.028531805
158,5mo_SIGAE9_146818.58h,0.09628685
158,5mo_SIGAE9_146818.58h,0.064572744
158,5mo_SIGAE9_146818.58h,0.05184721
158,5mo_SIGAE9_146818.58h,0.012917537
158,5mo_SIGAE9_146818.58h,0.07014372
158,5mo_SIGAE9_146818.58h,0.09510718
158,5mo_SIGAE9_146818.58h,0.05506474
158,5mo_SIGAE9_146818.58h,0.047621876
158,5mo_SIGAE9_146818.58h,0.07135797
158,5mo_SIGAE9_146818.58h,0.020413388
158,5mo_SIGAE9_146818.58h,0.06384338
158,5mo_SIGAE9_146818.58h,0.007253568
158,5mo_SIGAE9_146818.58h,0.081252284
158,5mo_SIGAE9_146818.58h,0.054532025
158,5mo_SIGAE9_146818.58h,0.041781444
158,5mo_SIGAE9_146818.58h,0.06445029
158,5mo_SIGAE9_146818.58h,0.070511386
158,5mo_SIGAE9_146818.58h,0.04484899
158,5mo_SIGAE9_146818.58h,0.028749084
