stage,sample,dpt_pseudotime
109,16w_SITTE12_146815.60h,0.023899834362626077
109,16w_SITTE12_146815.60h,0.12848593456840515
109,16w_SITTE12_146815.60h,0.02835771976208687
109,16w_SITTE12_146815.60h,0.018321662900805474
109,16w_SITTE12_146815.60h,0.042522249502897264
109,16w_SITTE12_146815.60h,0.15179233415222168
109,16w_SITTE12_146815.60h,0.059642368687152864
109,16w_SITTE12_146815.60h,0.2495754675397873
109,16w_SITTE12_146815.60h,0.03846271870827675
109,16w_SITTE12_146815.60h,0.03142388699746132
109,16w_SITTE12_146815.60h,0.2189026491174698
109,16w_SITTE12_146815.60h,0.04783946065402031
109,16w_SITTE12_146815.60h,0.052007352692842485
109,16w_SITTE12_146815.60h,0.1637461946735382
109,16w_SITTE12_146815.60h,0.12507847113704681
109,16w_SITTE12_146815.60h,0.2697804735431671
109,16w_SITTE12_146815.60h,0.1351437286863327
109,16w_SITTE12_146815.60h,0.27912254793739316
109,16w_SITTE12_146815.60h,0.24273209436035156
109,16w_SITTE12_146815.60h,0.049435643238782884
109,16w_SITTE12_146815.60h,0.29398439986801145
109,16w_SITTE12_146815.60h,0.26359830958938596
109,16w_SITTE12_146815.60h,0.07180414511060715
109,16w_SITTE12_146815.60h,0.20145954353904724
109,16w_SITTE12_146815.60h,0.10359374595975876
109,16w_SITTE12_146815.60h,0.27208702428436277
109,16w_SITTE12_146815.60h,0.047297546399593354
109,16w_SITTE12_146815.60h,0.04338937042450905
109,16w_SITTE12_146815.60h,0.28318067057228086
109,16w_SITTE12_146815.60h,0.034561251981019975
109,16w_SITTE12_146815.60h,0.10763581259346008
109,16w_SITTE12_146815.60h,0.08522100163793564
109,16w_SITTE12_146815.60h,0.027810198945760728
109,16w_SITTE12_146815.60h,0.11116463853216171
109,16w_SITTE12_146815.60h,0.24116024537181854
109,16w_SITTE12_146815.60h,0.04139183996415138
109,16w_SITTE12_146815.60h,0.037093424929142
109,16w_SITTE12_146815.60h,0.0898868979344368
109,16w_SITTE12_146815.60h,0.035955661667346955
109,16w_SITTE12_146815.60h,0.08586725754833222
109,16w_SITTE12_146815.60h,0.07452312274074555
109,16w_SITTE12_146815.60h,0.25627051456069944
109,16w_SITTE12_146815.60h,0.01503747118806839
109,16w_SITTE12_146815.60h,0.28088869316673276
109,16w_SITTE12_146815.60h,0.27683814032173154
109,16w_SITTE12_146815.60h,0.048616895211696626
109,16w_SITTE12_146815.60h,0.2628228829631805
109,16w_SITTE12_146815.60h,0.16805201931095123
109,16w_SITTE12_146815.60h,0.18082213564014435
109,16w_SITTE12_146815.60h,0.0199090016463995
109,16w_SITTE12_146815.60h,0.023847013471484185
109,16w_SITTE12_146815.60h,0.22135448618030548
109,16w_SITTE12_146815.60h,0.09126033796167374
109,16w_SITTE12_146815.60h,0.07866845442152023
109,16w_SITTE12_146815.60h,0.024041818214416505
109,16w_SITTE12_146815.60h,0.09586802287197113
109,16w_SITTE12_146815.60h,0.15558223588562012
109,16w_SITTE12_146815.60h,0.05634456290102005
109,16w_SITTE12_146815.60h,0.07347094429826737
109,16w_SITTE12_146815.60h,0.07776528014039993
109,16w_SITTE12_146815.60h,0.10399539930915833
109,16w_SITTE12_146815.60h,0.03194666071033478
109,16w_SITTE12_146815.60h,0.015610139576554298
109,16w_SITTE12_146815.60h,0.19254094524478912
109,16w_SITTE12_146815.60h,0.05280598042702675
109,16w_SITTE12_146815.60h,0.0575225145945549
109,16w_SITTE12_146815.60h,0.1399465964565277
109,16w_SITTE12_146815.60h,0.031282691044569017
109,16w_SITTE12_146815.60h,0.0513507032225132
109,16w_SITTE12_146815.60h,0.01687298504805565
109,16w_SITTE12_146815.60h,0.061509171260356904
109,16w_SITTE12_146815.60h,0.05988598777151108
109,16w_SITTE12_146815.60h,0.0952953041920662
109,16w_SITTE12_146815.60h,0.019879419116139413
109,16w_SITTE12_146815.60h,0.02422101585364342
109,16w_SITTE12_146815.60h,0.26348932249641416
109,16w_SITTE12_146815.60h,0.05799178196287155
109,16w_SITTE12_146815.60h,0.18680967552757263
109,16w_SITTE12_146815.60h,0.2312966005334854
109,16w_SITTE12_146815.60h,0.2781883345375061
109,16w_SITTE12_146815.60h,0.22901573939418793
109,16w_SITTE12_146815.60h,0.24165125353431702
109,16w_SITTE12_146815.60h,0.03543294755911827
109,16w_SITTE12_146815.60h,0.022231276837944985
109,16w_SITTE12_146815.60h,0.2343018816242218
109,16w_SITTE12_146815.60h,0.017937039716005326
109,16w_SITTE12_146815.60h,0.19105062050914765
109,16w_SITTE12_146815.60h,0.19870850606060028
109,16w_SITTE12_146815.60h,0.01571520207619667
109,16w_SITTE12_146815.60h,0.20637943012809754
109,16w_SITTE12_146815.60h,0.2765744493732452
109,16w_SITTE12_146815.60h,0.028352517394185067
109,16w_SITTE12_146815.60h,0.04838834492659569
109,16w_SITTE12_146815.60h,0.08774285180664063
109,16w_SITTE12_146815.60h,0.05117142362689972
109,16w_SITTE12_146815.60h,0.07473629875278473
109,16w_SITTE12_146815.60h,0.023045690489768983
109,16w_SITTE12_146815.60h,0.16644635958766937
109,16w_SITTE12_146815.60h,0.018982607630848886
109,16w_SITTE12_146815.60h,0.11828990442848206
109,16w_SITTE12_146815.60h,0.28213288052177427
109,16w_SITTE12_146815.60h,0.05449503822422028
109,16w_SITTE12_146815.60h,0.16095426840877533
109,16w_SITTE12_146815.60h,0.03832282288169861
109,16w_SITTE12_146815.60h,0.07948091043329239
109,16w_SITTE12_146815.60h,0.016665722934365274
109,16w_SITTE12_146815.60h,0.05187955660915375
109,16w_SITTE12_146815.60h,0.023287122828722
109,16w_SITTE12_146815.60h,0.08603251142597199
109,16w_SITTE12_146815.60h,0.26168255670166013
109,16w_SITTE12_146815.60h,0.23132549388504028
109,16w_SITTE12_146815.60h,0.04349127201533318
109,16w_SITTE12_146815.60h,0.09877362264490128
109,16w_SITTE12_146815.60h,0.04379370598292351
109,16w_SITTE12_146815.60h,0.03360856114125252
109,16w_SITTE12_146815.60h,0.027390390394091607
109,16w_SITTE12_146815.60h,0.18229149444198608
109,16w_SITTE12_146815.60h,0.193618582321167
109,16w_SITTE12_146815.60h,0.03719294978475571
109,16w_SITTE12_146815.60h,0.16281117661094666
109,16w_SITTE12_146815.60h,0.046761767698287965
109,16w_SITTE12_146815.60h,0.12260224832391739
109,16w_SITTE12_146815.60h,0.05060389055109024
109,16w_SITTE12_146815.60h,0.28330858213996885
109,16w_SITTE12_146815.60h,0.028038378564476968
109,16w_SITTE12_146815.60h,0.04700070781803131
109,16w_SITTE12_146815.60h,0.16421249671077728
109,16w_SITTE12_146815.60h,0.030397731570363046
109,16w_SITTE12_146815.60h,0.044593201709747315
109,16w_SITTE12_146815.60h,0.0992390902171135
109,16w_SITTE12_146815.60h,0.16718320710754395
109,16w_SITTE12_146815.60h,0.056548898799180985
109,16w_SITTE12_146815.60h,0.08498134626245499
109,16w_SITTE12_146815.60h,0.24406664235687256
109,16w_SITTE12_146815.60h,0.040866547955036164
109,16w_SITTE12_146815.60h,0.05040243430233002
109,16w_SITTE12_146815.60h,0.13203765614128113
109,16w_SITTE12_146815.60h,0.24094735248184204
109,16w_SITTE12_146815.60h,0.161654533577919
109,16w_SITTE12_146815.60h,0.03217141864991188
109,16w_SITTE12_146815.60h,0.027464097125291825
109,16w_SITTE12_146815.60h,0.04638326702809334
109,16w_SITTE12_146815.60h,0.02318878820335865
109,16w_SITTE12_146815.60h,0.03792594162917137
109,16w_SITTE12_146815.60h,0.10316150797700882
109,16w_SITTE12_146815.60h,0.18250757618045807
109,16w_SITTE12_146815.60h,0.23925164504146576
109,16w_SITTE12_146815.60h,0.29343585832214353
109,16w_SITTE12_146815.60h,0.23318779630756378
109,16w_SITTE12_146815.60h,0.049324853105306626
109,16w_SITTE12_146815.60h,0.11304186446762085
109,16w_SITTE12_146815.60h,0.04231772361493111
109,16w_SITTE12_146815.60h,0.055821345878601075
109,16w_SITTE12_146815.60h,0.17379802627658844
109,16w_SITTE12_146815.60h,0.024683626128196717
109,16w_SITTE12_146815.60h,0.2794893549213409
109,16w_SITTE12_146815.60h,0.2699914441833496
109,16w_SITTE12_146815.60h,0.1097247840294838
109,16w_SITTE12_146815.60h,0.03302843658423424
109,16w_SITTE12_146815.60h,0.08633399916982651
109,16w_SITTE12_146815.60h,0.07892359955406189
109,16w_SITTE12_146815.60h,0.08752283616161347
109,16w_SITTE12_146815.60h,0.1942950503358841
109,16w_SITTE12_146815.60h,0.11859249485826492
109,16w_SITTE12_146815.60h,0.20128509564495087
109,16w_SITTE12_146815.60h,0.09122345013713837
109,16w_SITTE12_146815.60h,0.05375222651457787
109,16w_SITTE12_146815.60h,0.28807099325752256
109,16w_SITTE12_146815.60h,0.22300467057323456
109,16w_SITTE12_146815.60h,0.08027354045009613
109,16w_SITTE12_146815.60h,0.02972768781876564
109,16w_SITTE12_146815.60h,0.08429112447595596
109,16w_SITTE12_146815.60h,0.07440088106489182
109,16w_SITTE12_146815.60h,0.04439060924744606
109,16w_SITTE12_146815.60h,0.12975661618804932
109,16w_SITTE12_146815.60h,0.01738272583281994
109,16w_SITTE12_146815.60h,0.047170461846351625
109,16w_SITTE12_146815.60h,0.03607609657740593
109,16w_SITTE12_146815.60h,0.0665911005268097
109,16w_SITTE12_146815.60h,0.2782360480556488
109,16w_SITTE12_146815.60h,0.17507393820381165
109,16w_SITTE12_146815.60h,0.14887702627277374
109,16w_SITTE12_146815.60h,0.08015659613704681
109,16w_SITTE12_146815.60h,0.230494426322937
109,16w_SITTE12_146815.60h,0.03732070116496086
109,16w_SITTE12_146815.60h,0.049577185643672944
109,16w_SITTE12_146815.60h,0.08220330042934418
109,16w_SITTE12_146815.60h,0.2743490801582336
109,16w_SITTE12_146815.60h,0.26647137267684934
109,16w_SITTE12_146815.60h,0.188358412815094
109,16w_SITTE12_146815.60h,0.040030317140579225
109,16w_SITTE12_146815.60h,0.09974149031734467
109,16w_SITTE12_146815.60h,0.023875524980783464
109,16w_SITTE12_146815.60h,0.05082167847251892
109,16w_SITTE12_146815.60h,0.28452511293983457
109,16w_SITTE12_146815.60h,0.25323690636253354
109,16w_SITTE12_146815.60h,0.17480795247650147
109,16w_SITTE12_146815.60h,0.04904102696275711
109,16w_SITTE12_146815.60h,0.19408281309700012
109,16w_SITTE12_146815.60h,0.07421372993087769
109,16w_SITTE12_146815.60h,0.035553971065044404
109,16w_SITTE12_146815.60h,0.09813967509365082
109,16w_SITTE12_146815.60h,0.06603395356035233
109,16w_SITTE12_146815.60h,0.07995016290044785
109,16w_SITTE12_146815.60h,0.019065445048570634
109,16w_SITTE12_146815.60h,0.2006371335515976
109,16w_SITTE12_146815.60h,0.017431037260055543
109,16w_SITTE12_146815.60h,0.2680201099643707
109,16w_SITTE12_146815.60h,0.11608416004276276
109,16w_SITTE12_146815.60h,0.03809476433491707
109,16w_SITTE12_146815.60h,0.10452909184789658
109,16w_SITTE12_146815.60h,0.13094823224639893
109,16w_SITTE12_146815.60h,0.04137401445007324
109,16w_SITTE12_146815.60h,0.04733631177043915
109,16w_SITTE12_146815.60h,0.252473847700119
109,16w_SITTE12_146815.60h,0.04802702156996727
109,16w_SITTE12_146815.60h,0.08984364731407166
109,16w_SITTE12_146815.60h,0.23859439952468872
109,16w_SITTE12_146815.60h,0.025498043505311013
109,16w_SITTE12_146815.60h,0.12708814604377747
109,16w_SITTE12_146815.60h,0.04987800656056404
109,16w_SITTE12_146815.60h,0.15206545753574371
109,16w_SITTE12_146815.60h,0.13687727017498016
109,16w_SITTE12_146815.60h,0.05679191066122055
109,16w_SITTE12_146815.60h,0.03068950375711918
109,16w_SITTE12_146815.60h,0.1050577701458931
109,16w_SITTE12_146815.60h,0.08751776231622696
109,16w_SITTE12_146815.60h,0.048219589276075364
109,16w_SITTE12_146815.60h,0.24561247391796112
109,16w_SITTE12_146815.60h,0.09619245840406418
109,16w_SITTE12_146815.60h,0.2646598385105133
109,16w_SITTE12_146815.60h,0.028988063094973565
109,16w_SITTE12_146815.60h,0.08815252943134308
109,16w_SITTE12_146815.60h,0.03148782042956352
109,16w_SITTE12_146815.60h,0.030318522585392
109,16w_SITTE12_146815.60h,0.2772938476333618
109,16w_SITTE12_146815.60h,0.06650448752737045
109,16w_SITTE12_146815.60h,0.04051971970295906
109,16w_SITTE12_146815.60h,0.11384547664022446
109,16w_SITTE12_146815.60h,0.13143010599708557
109,16w_SITTE12_146815.60h,0.07430875463581085
109,16w_SITTE12_146815.60h,0.03716601593589783
109,16w_SITTE12_146815.60h,0.26477421982383725
109,16w_SITTE12_146815.60h,0.2493894563446045
109,16w_SITTE12_146815.60h,0.09338628662919998
109,16w_SITTE12_146815.60h,0.23847279114818573
109,16w_SITTE12_146815.60h,0.27375869615173337
109,16w_SITTE12_146815.60h,0.0800229401717186
109,16w_SITTE12_146815.60h,0.12532064480876923
109,16w_SITTE12_146815.60h,0.06768223060464859
109,16w_SITTE12_146815.60h,0.20728926522827149
109,16w_SITTE12_146815.60h,0.24920685751533508
109,16w_SITTE12_146815.60h,0.04703987552022934
109,16w_SITTE12_146815.60h,0.015796411542057992
109,16w_SITTE12_146815.60h,0.027044187990784646
109,16w_SITTE12_146815.60h,0.08796423835849762
109,16w_SITTE12_146815.60h,0.24216447932815552
109,16w_SITTE12_146815.60h,0.16115968091583252
109,16w_SITTE12_146815.60h,0.05252478061413765
109,16w_SITTE12_146815.60h,0.020008606595754624
109,16w_SITTE12_146815.60h,0.09036757214164734
109,16w_SITTE12_146815.60h,0.07293621612882614
109,16w_SITTE12_146815.60h,0.09796599460935593
109,16w_SITTE12_146815.60h,0.2371029870042801
109,16w_SITTE12_146815.60h,0.08814507885074616
109,16w_SITTE12_146815.60h,0.02495268522000313
109,16w_SITTE12_146815.60h,0.04439475177025795
109,16w_SITTE12_146815.60h,0.26046885712242124
109,16w_SITTE12_146815.60h,0.08157672150230408
109,16w_SITTE12_146815.60h,0.12405272735452652
109,16w_SITTE12_146815.60h,0.26276423199272153
109,16w_SITTE12_146815.60h,0.22597658796405792
109,16w_SITTE12_146815.60h,0.056109716875314714
109,16w_SITTE12_146815.60h,0.08203149749135971
109,16w_SITTE12_146815.60h,0.148385690284729
109,16w_SITTE12_146815.60h,0.14773066504096985
109,16w_SITTE12_146815.60h,0.24301475448703766
109,16w_SITTE12_146815.60h,0.16034484071826935
109,16w_SITTE12_146815.60h,0.28657879097557065
109,16w_SITTE12_146815.60h,0.10071174962615967
109,16w_SITTE12_146815.60h,0.018234878538012506
109,16w_SITTE12_146815.60h,0.2598457203636169
109,16w_SITTE12_146815.60h,0.08322290493345261
109,16w_SITTE12_146815.60h,0.26319505436515805
109,16w_SITTE12_146815.60h,0.08388571603393555
109,16w_SITTE12_146815.60h,0.05579450516200066
109,16w_SITTE12_146815.60h,0.275159554315567
109,16w_SITTE12_146815.60h,0.15484641654586792
109,16w_SITTE12_146815.60h,0.02167725352740288
109,16w_SITTE12_146815.60h,0.15270313782787323
109,16w_SITTE12_146815.60h,0.16667170984840393
109,16w_SITTE12_146815.60h,0.22457957429981232
109,16w_SITTE12_146815.60h,0.07626730365848541
109,16w_SITTE12_146815.60h,0.25677548511123655
109,16w_SITTE12_146815.60h,0.09623754931783676
109,16w_SITTE12_146815.60h,0.21953390700912476
109,16w_SITTE12_146815.60h,0.0961633415350914
109,16w_SITTE12_146815.60h,0.053501209003686906
109,16w_SITTE12_146815.60h,0.06557224853134155
109,16w_SITTE12_146815.60h,0.01542411068624258
109,16w_SITTE12_146815.60h,0.08697001798248291
109,16w_SITTE12_146815.60h,0.28167195780372617
109,16w_SITTE12_146815.60h,0.03821519179439545
109,16w_SITTE12_146815.60h,0.054725521934986116
109,16w_SITTE12_146815.60h,0.105059453977108
109,16w_SITTE12_146815.60h,0.03293978212571144
109,16w_SITTE12_146815.60h,0.083500014377594
109,16w_SITTE12_146815.60h,0.044112136347055436
109,16w_SITTE12_146815.60h,0.205296592546463
109,16w_SITTE12_146815.60h,0.04496794728732109
109,16w_SITTE12_146815.60h,0.04382768435573578
109,16w_SITTE12_146815.60h,0.04716221032834053
109,16w_SITTE12_146815.60h,0.1254868821630478
109,16w_SITTE12_146815.60h,0.08055765343999863
109,16w_SITTE12_146815.60h,0.01906385993754864
109,16w_SITTE12_146815.60h,0.05067674977874756
109,16w_SITTE12_146815.60h,0.12264530522918701
109,16w_SITTE12_146815.60h,0.2563463614711761
109,16w_SITTE12_146815.60h,0.27296506030654905
109,16w_SITTE12_146815.60h,0.10820114774799347
109,16w_SITTE12_146815.60h,0.09360541565513611
109,16w_SITTE12_146815.60h,0.21219082338905335
109,16w_SITTE12_146815.60h,0.22282934351062775
109,16w_SITTE12_146815.60h,0.13588363094425202
109,16w_SITTE12_146815.60h,0.21504973037338257
109,16w_SITTE12_146815.60h,0.043221654129981996
109,16w_SITTE12_146815.60h,0.19831209046936035
109,16w_SITTE12_146815.60h,0.07458423240280151
109,16w_SITTE12_146815.60h,0.21460127992725372
109,16w_SITTE12_146815.60h,0.08663853420114517
109,16w_SITTE12_146815.60h,0.2256334738264084
109,16w_SITTE12_146815.60h,0.24653415544128418
109,16w_SITTE12_146815.60h,0.23351097269153595
109,16w_SITTE12_146815.60h,0.2405872808227539
109,16w_SITTE12_146815.60h,0.03967989025807381
109,16w_SITTE12_146815.60h,0.03134528709745407
109,16w_SITTE12_146815.60h,0.04941956488585472
109,16w_SITTE12_146815.60h,0.18944111628627777
109,16w_SITTE12_146815.60h,0.09408861560916901
109,16w_SITTE12_146815.60h,0.12348260892724991
109,16w_SITTE12_146815.60h,0.03549562929368019
109,16w_SITTE12_146815.60h,0.2663396464118957
109,16w_SITTE12_146815.60h,0.1846999244222641
109,16w_SITTE12_146815.60h,0.16715608699417114
109,16w_SITTE12_146815.60h,0.027107530964374543
109,16w_SITTE12_146815.60h,0.0884901003370285
109,16w_SITTE12_146815.60h,0.0675940306315422
109,16w_SITTE12_146815.60h,0.062109393758535386
109,16w_SITTE12_146815.60h,0.04982320381498337
109,16w_SITTE12_146815.60h,0.08708497299051285
109,16w_SITTE12_146815.60h,0.047068735344171525
109,16w_SITTE12_146815.60h,0.23712417645549774
109,16w_SITTE12_146815.60h,0.0989716739783287
109,16w_SITTE12_146815.60h,0.2911729977855682
109,16w_SITTE12_146815.60h,0.08135217590427399
109,16w_SITTE12_146815.60h,0.05892073525285721
109,16w_SITTE12_146815.60h,0.03018697699701786
109,16w_SITTE12_146815.60h,0.12025302065706253
109,16w_SITTE12_146815.60h,0.14249931438064575
109,16w_SITTE12_146815.60h,0.054081117493867875
109,16w_SITTE12_146815.60h,0.09811750216579437
109,16w_SITTE12_146815.60h,0.1777062879333496
109,16w_SITTE12_146815.60h,0.2579474018344879
109,16w_SITTE12_146815.60h,0.10722772939300537
109,16w_SITTE12_146815.60h,0.15591642422771454
109,16w_SITTE12_146815.60h,0.18200366361236572
109,16w_SITTE12_146815.60h,0.018526931984186173
109,16w_SITTE12_146815.60h,0.05532886622643471
109,16w_SITTE12_146815.60h,0.0518409253487587
109,16w_SITTE12_146815.60h,0.131995366645813
109,16w_SITTE12_146815.60h,0.0892644466290474
109,16w_SITTE12_146815.60h,0.08065457059240341
109,16w_SITTE12_146815.60h,0.26811297400093076
109,16w_SITTE12_146815.60h,0.08316713733768463
109,16w_SITTE12_146815.60h,0.05259089706635475
109,16w_SITTE12_146815.60h,0.17727334959602356
109,16w_SITTE12_146815.60h,0.08507210178470612
109,16w_SITTE12_146815.60h,0.24822074337100983
109,16w_SITTE12_146815.60h,0.07369255436754227
109,16w_SITTE12_146815.60h,0.026524185893893243
109,16w_SITTE12_146815.60h,0.11027921898460388
109,16w_SITTE12_146815.60h,0.01640696054494381
109,16w_SITTE12_146815.60h,0.0892031507024765
109,16w_SITTE12_146815.60h,0.055004490298986436
109,16w_SITTE12_146815.60h,0.021644027663230897
109,16w_SITTE12_146815.60h,0.16649842424488068
109,16w_SITTE12_146815.60h,0.023205542696475984
109,16w_SITTE12_146815.60h,0.05562924383378029
109,16w_SITTE12_146815.60h,0.1478012965450287
109,16w_SITTE12_146815.60h,0.050986466688871385
109,16w_SITTE12_146815.60h,0.2490798996219635
109,16w_SITTE12_146815.60h,0.02978606498038769
109,16w_SITTE12_146815.60h,0.0520148256251812
109,16w_SITTE12_146815.60h,0.017277894301176072
109,16w_SITTE12_146815.60h,0.18133287294006348
109,16w_SITTE12_146815.60h,0.034667653722524644
109,16w_SITTE12_146815.60h,0.09910410059785843
109,16w_SITTE12_146815.60h,0.09274787618017197
109,16w_SITTE12_146815.60h,0.11415434790945053
109,16w_SITTE12_146815.60h,0.05038388235664368
109,16w_SITTE12_146815.60h,0.09466926915740967
109,16w_SITTE12_146815.60h,0.0630854309926033
109,16w_SITTE12_146815.60h,0.27291931374168393
109,16w_SITTE12_146815.60h,0.14263113005256653
109,16w_SITTE12_146815.60h,0.08446462614631653
109,16w_SITTE12_146815.60h,0.08439249707555771
109,16w_SITTE12_146815.60h,0.27236487133598325
109,16w_SITTE12_146815.60h,0.2866355942020416
109,16w_SITTE12_146815.60h,0.23720169229602814
109,16w_SITTE12_146815.60h,0.08798553956842423
109,16w_SITTE12_146815.60h,0.211284341050148
109,16w_SITTE12_146815.60h,0.22765539748764038
109,16w_SITTE12_146815.60h,0.08026397390460968
109,16w_SITTE12_146815.60h,0.022949453202843667
109,16w_SITTE12_146815.60h,0.10507003380155563
109,16w_SITTE12_146815.60h,0.10104125900363922
109,16w_SITTE12_146815.60h,0.0413472333381176
109,16w_SITTE12_146815.60h,0.23354484303092957
109,16w_SITTE12_146815.60h,0.14492474658584595
109,16w_SITTE12_146815.60h,0.07616336060857773
109,16w_SITTE12_146815.60h,0.015527277013123035
109,16w_SITTE12_146815.60h,0.04001652239060402
109,16w_SITTE12_146815.60h,0.08358902646398544
109,16w_SITTE12_146815.60h,0.2758214340934753
109,16w_SITTE12_146815.60h,0.20863263471221924
109,16w_SITTE12_146815.60h,0.09255957765674591
109,16w_SITTE12_146815.60h,0.034550932926893235
109,16w_SITTE12_146815.60h,0.2583777771720886
109,16w_SITTE12_146815.60h,0.08542321784591675
109,16w_SITTE12_146815.60h,0.17844885749912262
109,16w_SITTE12_146815.60h,0.10543458325958252
109,16w_SITTE12_146815.60h,0.05333166359162331
109,16w_SITTE12_146815.60h,0.2011513130197525
109,16w_SITTE12_146815.60h,0.06758255673742294
109,16w_SITTE12_146815.60h,0.26004491908645627
109,16w_SITTE12_146815.60h,0.09046365482902527
109,16w_SITTE12_146815.60h,0.04462627483701706
109,16w_SITTE12_146815.60h,0.02944884611463547
109,16w_SITTE12_146815.60h,0.016339955610990525
109,16w_SITTE12_146815.60h,0.09703322662210465
109,16w_SITTE12_146815.60h,0.08917521102523804
109,16w_SITTE12_146815.60h,0.08308512879705429
109,16w_SITTE12_146815.60h,0.26805459125137326
109,16w_SITTE12_146815.60h,0.07917396141386032
109,16w_SITTE12_146815.60h,0.046402049941778184
109,16w_SITTE12_146815.60h,0.032807944102048875
109,16w_SITTE12_146815.60h,0.10543404681777954
109,16w_SITTE12_146815.60h,0.050011673701763154
109,16w_SITTE12_146815.60h,0.04434120817279816
109,16w_SITTE12_146815.60h,0.07375307543373108
109,16w_SITTE12_146815.60h,0.2538274393806457
109,16w_SITTE12_146815.60h,0.052017496658325196
109,16w_SITTE12_146815.60h,0.03521056262946129
109,16w_SITTE12_146815.60h,0.2569991217384338
109,16w_SITTE12_146815.60h,0.1281191573867798
109,16w_SITTE12_146815.60h,0.08462229533290863
109,16w_SITTE12_146815.60h,0.04698286740279198
109,16w_SITTE12_146815.60h,0.13038313551044464
109,16w_SITTE12_146815.60h,0.09892437769269943
109,16w_SITTE12_146815.60h,0.015535245409071445
109,16w_SITTE12_146815.60h,0.04757162718272209
109,16w_SITTE12_146815.60h,0.23690135939216614
109,16w_SITTE12_146815.60h,0.17945651872253418
109,16w_SITTE12_146815.60h,0.051387483013629914
109,16w_SITTE12_146815.60h,0.05144583223557472
109,16w_SITTE12_146815.60h,0.1264958695898056
109,16w_SITTE12_146815.60h,0.1793302909860611
109,16w_SITTE12_146815.60h,0.21892376406288147
109,16w_SITTE12_146815.60h,0.27113472087478635
109,16w_SITTE12_146815.60h,0.015276848098099231
109,16w_SITTE12_146815.60h,0.15726040465927124
109,16w_SITTE12_146815.60h,0.018213808296084405
109,16w_SITTE12_146815.60h,0.08269835425710678
109,16w_SITTE12_146815.60h,0.14302437169647217
109,16w_SITTE12_146815.60h,0.04975138394331932
109,16w_SITTE12_146815.60h,0.04501331387257576
109,16w_SITTE12_146815.60h,0.20773962302303314
109,16w_SITTE12_146815.60h,0.036027351153850556
109,16w_SITTE12_146815.60h,0.2554037438163757
109,16w_SITTE12_146815.60h,0.2827516363391876
109,16w_SITTE12_146815.60h,0.044695267213344575
109,16w_SITTE12_146815.60h,0.263556496931076
109,16w_SITTE12_146815.60h,0.09739951951599121
109,16w_SITTE12_146815.60h,0.083271862698555
109,16w_SITTE12_146815.60h,0.04234975738620758
109,16w_SITTE12_146815.60h,0.19977884156799317
109,16w_SITTE12_146815.60h,0.0779511423239708
109,16w_SITTE12_146815.60h,0.2857309745082855
109,16w_SITTE12_146815.60h,0.21919927163219452
109,16w_SITTE12_146815.60h,0.018076022846460343
109,16w_SITTE12_146815.60h,0.10496600879526138
109,16w_SITTE12_146815.60h,0.04813150851225853
109,16w_SITTE12_146815.60h,0.12244547320699692
109,16w_SITTE12_146815.60h,0.049222429973840715
109,16w_SITTE12_146815.60h,0.11362373246049881
109,16w_SITTE12_146815.60h,0.0154978136921525
109,16w_SITTE12_146815.60h,0.04740636212921143
109,16w_SITTE12_146815.60h,0.25933318002319333
109,16w_SITTE12_146815.60h,0.09249574108219147
109,16w_SITTE12_146815.60h,0.0844906212220192
109,16w_SITTE12_146815.60h,0.037016002220869065
109,16w_SITTE12_146815.60h,0.11950075043535233
109,16w_SITTE12_146815.60h,0.11712980432605744
109,16w_SITTE12_146815.60h,0.02192911667919159
109,16w_SITTE12_146815.60h,0.1632783131132126
109,16w_SITTE12_146815.60h,0.13822876079177857
109,16w_SITTE12_146815.60h,0.20953037006950379
109,16w_SITTE12_146815.60h,0.08522344542837143
109,16w_SITTE12_146815.60h,0.08450748933649063
109,16w_SITTE12_146815.60h,0.015006478635430335
109,16w_SITTE12_146815.60h,0.04204906312918663
109,16w_SITTE12_146815.60h,0.04115857718682289
109,16w_SITTE12_146815.60h,0.08063670410013199
109,16w_SITTE12_146815.60h,0.05271864099597931
109,16w_SITTE12_146815.60h,0.04866876242852211
109,16w_SITTE12_146815.60h,0.1017834336886406
109,16w_SITTE12_146815.60h,0.08223977102136612
109,16w_SITTE12_146815.60h,0.2685803042182922
109,16w_SITTE12_146815.60h,0.18412718339061737
109,16w_SITTE12_146815.60h,0.10388320101594925
109,16w_SITTE12_146815.60h,0.030784649533987046
109,16w_SITTE12_146815.60h,0.24352386756038666
109,16w_SITTE12_146815.60h,0.042991051209926606
109,16w_SITTE12_146815.60h,0.023854208869695664
109,16w_SITTE12_146815.60h,0.047437174005270005
109,16w_SITTE12_146815.60h,0.09142427308654785
109,16w_SITTE12_146815.60h,0.2808713780174255
109,16w_SITTE12_146815.60h,0.2008076177368164
109,16w_SITTE12_146815.60h,0.08512194616889954
109,16w_SITTE12_146815.60h,0.1311912105808258
109,16w_SITTE12_146815.60h,0.22966969175434113
109,16w_SITTE12_146815.60h,0.04817658825016022
109,16w_SITTE12_146815.60h,0.07097971601581574
109,16w_SITTE12_146815.60h,0.15853421552276611
109,16w_SITTE12_146815.60h,0.015358038006186485
109,16w_SITTE12_146815.60h,0.2394048438796997
109,16w_SITTE12_146815.60h,0.25809888703918454
109,16w_SITTE12_146815.60h,0.24677451117134094
